-0.009674069,-0.019595474,0.004049216,-0.029305793,-0.022298481,-0.004611757,-0.022049615,-0.000642289,0.019011522,-0.017325833
0.000379067,0.00335088,-0.024022017,0.002671513,0.009287637,0.007085026,0.004923927,-0.011606763,0.002973493,-0.002751658
0.022379041,0.03635494,0.018476425,0.017451469,0.044596963,0.024992308,0.028885262,0.029442171,0.023169031,0.045336984
0.00115047,-0.003561893,-0.018729709,0.010296631,0.002364373,0.020059437,-0.005046941,0.008044798,-0.00616899,0.003430515
-0.009517298,-0.02784691,-0.031220624,-0.036328625,-0.024526972,0.007816074,-0.032741949,-0.008051193,-0.042839833,-0.003376963
-0.006123862,0.004966393,0.002457858,0.00685782,-0.016727259,-0.002080415,0.008883681,-0.008095957,0.012304343,0.006476712
0.002931288,-0.008386484,-0.009451504,-0.00129863,-0.005109219,-0.025921492,0.002423729,-0.017023252,0.002830537,-0.011403549
0.001191295,-0.007609958,-0.000977311,-0.006072372,-0.018711157,0.00059355,-0.013724489,-0.022574035,-0.006185808,-0.01494432
0.023136767,0.011972011,0.002414533,-0.002333243,0.026945697,0.011935911,0.01197568,0.034020927,0.003794231,0.01951834
-0.022509683,-0.017124094,-0.017409964,-0.033899676,-0.009579787,-0.023229592,-0.018684987,-0.00194725,-0.022832662,0.00291074
-0.02194792,-0.035247546,-0.016796749,-0.033266038,-0.024921034,-0.047552343,-0.031518448,-0.009918507,-0.02390904,-0.024987003
-0.010608162,-0.008926677,-0.010477972,-0.009214164,-0.001182186,-0.01703959,-0.005156658,-0.018813828,0.000405744,-0.003250957
0.023894493,0.021904796,0.006778688,0.013431822,0.014947185,0.009879409,0.014788403,0.023136787,0.003106359,0.033139594
-0.003710244,0.009669442,0.015983574,0.000141806,0.035329711,-0.002968605,0.012341402,0.007545995,0.022536658,0.02968703
0.005336741,0.008535038,0.016183535,0.006498098,-0.004246359,-0.005961123,0.013039595,0.025349427,0.011685425,0.030921889
0.007361698,0.014315095,0.003829259,0.009682793,0.018439392,0.005312061,0.017235406,0.024914574,0.01521729,0.015801162
0.0059181,0.020432772,0.018969662,0.026018793,0.012548842,0.023284251,0.029204436,0.006772211,0.005358343,0.000389438
-0.019648615,-0.012917347,-0.006628717,0.005646646,-0.008146216,0.013384344,-0.009488782,-0.010135934,-0.001218493,-0.001814487
0.02949905,0.019325377,0.020236084,0.014349279,0.010408676,-0.001736241,0.012487689,0.02372512,0.003763958,0.013621256
-0.018812504,-0.012694518,0.004242512,-0.003163244,-0.018643215,-0.004396542,-0.003933157,0.020489294,-0.005661074,4.77E-05
0.015507251,0.033329863,0.03452665,0.023893462,0.017352322,-0.00076948,0.034311224,0.021269474,0.029950211,0.017099023
-0.028088113,-0.023957526,-0.017516609,-0.025371954,-0.028888831,-0.016411023,-0.027289392,-0.036834687,-0.000570985,-0.033442009
-0.029185509,-0.016637921,9.13E-06,-0.006514599,-0.024690032,-0.034871716,-0.011729651,-0.019862594,0.01276853,-0.003550221
-0.019191366,0.002123631,0.006648713,0.004498175,-0.010931827,-0.004396542,0.013511706,-0.001272587,0.017222043,-0.01349525
-0.032843497,-0.016948532,-0.026114946,-0.038995188,-0.017270792,-0.012393671,-0.035242148,-0.042052936,-0.00639772,-0.047353081
-0.005682944,-0.014693229,-0.02688813,-0.010732257,-0.009219696,-0.01352099,-0.014083561,-0.003398895,-0.005089249,-0.001414418
0.011535723,-0.023673926,-0.020769313,-0.033714864,0.008431572,-0.016820958,-0.024536515,-0.001888097,-0.028900743,0.00119312
0.000116149,0.029521506,0.01469049,0.032130767,0.005499884,0.033368625,0.025959499,-0.016933724,0.024447229,-0.005742726
-0.009412784,-0.006036649,-0.002966093,-0.005821556,-0.006733027,-0.002934444,-0.005828253,-0.000503599,0.013246173,0.000281151
-0.013149156,-0.004676039,0.007518545,0.005798455,-0.015531484,-0.028832024,-0.001390569,0.005832159,-0.009573034,0.013659058
-0.012783358,0.01466622,0.01573029,0.019735208,0.000579203,0.006780991,0.009342493,0.003737825,0.014840558,0.008814124
0.002464242,-0.002798871,-0.005758885,3.90E-05,0.006389922,0.012236529,0.000420578,0.012828192,-0.002013163,-0.000139394
-0.001713048,-0.006613979,-0.004672429,-0.022665787,0.01165201,-0.026864341,-0.008251982,-0.002028785,-0.015365292,-0.016683204
0.044000357,0.02267457,0.03060741,0.024949528,0.027597938,0.018583674,0.022714561,0.045915462,0.038023043,0.029409816
-0.024678348,0.004152728,-0.007371907,-0.005943664,-0.02387473,-0.006213916,0.000954198,-0.009131933,-0.012129432,-0.0103829
0.015050003,0.015098373,0.029061042,0.025860384,-0.007589093,-0.008560788,0.01828602,0.020911358,0.01198143,0.010408102
-0.019779257,-0.007684235,-0.022329012,-0.023101414,-0.009212901,0.011129708,-0.029071447,-0.021742698,-0.021971561,-0.01060341
-0.002367893,-0.004348548,0.022382334,0.007682871,-0.004929174,-0.003614251,0.012254958,0.006426885,0.00410369,0.013381844
0.017127218,0.021837272,0.0187697,0.012804784,0.003400485,0.017572504,0.016357677,0.04100417,0.025335241,0.049041562
0.002864334,-0.01921734,0.008038444,-0.014982917,-0.000627612,-0.014293032,-0.005638744,-0.002834544,-0.001796205,-0.005074895
0.00600955,0.018407051,0.007271926,0.016474608,0.009939878,-0.001175998,0.011696404,0.014823403,0.035278279,0.015334939
0.026886202,0.024740806,0.00823174,0.009431978,0.002157151,0.020920297,0.014522425,0.015155938,0.013804545,-0.000473704
-0.014122442,-0.013646607,-0.0065454,-0.014230471,-0.016645728,-0.004775731,-0.004717793,-0.017560426,-0.006024351,-0.020450784
-0.012443687,0.011850468,0.005942183,-0.006610305,-0.000923159,-0.002334916,-0.011470322,-0.018788248,0.013817999,0.020412983
0.001490956,-0.003791475,0.003935905,-0.003336504,-0.000648844,0.00411642,0.003843389,-0.007910505,-0.001735659,-0.002737482
0.019740064,0.019919589,0.020036122,0.01862634,0.003971195,-0.000533341,0.020852713,0.02583544,0.018688608,0.03140071
0.024965759,0.013032138,0.027514676,0.018045506,0.007840478,0.008096196,0.012806864,-0.003184666,0.026640348,0.006073493
-0.008204342,-0.010932141,-0.017663248,-0.010257028,-0.015205364,-0.015153893,-0.013245728,-0.026807467,-0.008846479,-0.010571909
0.010183574,0.020743383,0.007325249,0.019576799,0.012711901,0.015591156,0.02187673,0.005448464,0.008019014,0.012285592
0.010712676,0.00264019,-0.007745168,-0.00962999,-0.001655231,0.016588662,-0.013711191,-0.007763422,0.000394602,-0.000745798
-0.011875393,0.000409153,0.003775936,0.001125369,-0.002199614,-0.017750142,-0.00345772,-0.011881744,-0.012506164,-0.026133658
-0.026010899,-0.003408276,-0.013544045,-0.013900451,-0.023779612,-0.025648203,-0.009861152,-0.016767457,-0.009922857,-0.019997163
-0.003091326,-0.007940826,-0.01026468,0.001704554,-0.001785169,0.006032862,-0.004401944,-0.023290265,-0.00225703,-0.011989477
0.015546444,-0.009817994,0.003372681,-0.012817984,0.005000513,0.00792539,-0.010645788,0.009067983,-0.004218055,0.012966025
0.017205602,0.027455272,0.024941839,0.005547639,0.019444929,0.014183716,0.011962382,-0.00085452,0.013225991,0.015927168
0.003452225,0.006313497,0.014223914,0.002052726,0.008547072,-0.017217226,0.011330683,0.014618766,0.003393953,0.004970939
-0.008282728,-0.020270715,-0.005635576,-0.019682406,-0.022026716,-0.014238373,-0.027475577,-0.008735448,-0.020276265,-0.00955126
-0.043294888,-0.02374145,-0.026968114,-0.0261508,-0.035683006,-0.048754815,-0.026025994,-0.039955404,-0.021393007,-0.056249108
-0.003981327,0.01132378,0.009018254,-0.006158177,-0.008513101,-0.011812931,0.001156175,0.009247041,0.012533073,0.008631416
-0.00339017,0.010945645,0.014583844,0.003636823,0.005758063,0.001131589,0.004840808,-0.010634737,0.016307123,-0.021988058
0.026807817,0.007643721,0.010784579,0.001194673,0.015001538,-0.002150445,0.017993445,0.021154365,0.019186433,0.014679707
0.003003142,0.008420247,0.01840977,0.01436248,-0.00393043,-0.011478151,0.012873358,-0.005240629,0.006438084,0.00499614
-0.016356427,-0.036841113,-0.035779741,-0.026388416,-0.009022664,-0.012496154,-0.024882287,-0.014107173,-0.022550113,-0.018548094
-0.007949589,-0.01534146,0.009131566,-0.008897345,-0.015178187,0.0107676,0.002919114,-0.018417343,-0.018594425,-0.014011875
0.017924136,-0.015449499,-0.034846589,-0.020976083,0.000787275,0.024377408,-0.019429728,-0.008562786,-0.034497906,-0.012342295
0.013861157,-0.003592279,-0.001145612,-0.001609674,0.007310532,0.022696678,-0.009867801,0.005371725,0.005573618,-0.003142276
-0.014122442,-0.008460761,-0.014477198,-0.004052648,-0.013574761,-0.01395142,-0.008690847,-0.006241433,-0.003094586,-0.004901636
0.035613116,0.015733099,0.02903438,0.027536886,0.008757692,0.032084167,0.016716747,0.043894667,0.043996941,0.042942867
-0.033052523,-0.026455916,-0.023622096,-0.031180309,-0.031144498,-0.028367432,-0.024563111,-0.024901783,-0.032533515,-0.024659388
0.00127213,-0.010803845,-0.005432282,-0.0048975,0.005265485,-0.01175144,-0.002954023,0.002917678,-0.004598151,0.002729606
-0.006470064,0.008129894,0.009818099,0.007319848,-0.008893575,0.007023536,-0.005302946,-0.008607551,0.013447994,-0.002950117
0.000159833,-0.003669931,0.00389258,-0.01355723,0.000916364,-0.00767943,0.001845226,-0.006842555,0.003143359,-0.019190725
-0.005065659,0.020351743,0.013510718,0.017913496,0.004766114,-0.000237634,0.011543466,-0.002279786,0.034982275,-0.006539715
0.012215063,0.018326022,-0.000599884,0.006006368,0.023399139,0.015126564,0.02250178,-0.004936871,0.024057042,0.00301942
0.003592666,0.013187444,-0.005835537,0.019141171,0.021428827,-0.01272845,0.020240963,-0.010545208,0.002912947,0.010748317
-0.027121359,-0.024295148,-0.022848912,-0.029939434,-0.027516408,-0.004420455,-0.022741159,-0.024249502,-0.013885273,-0.033568017
3.72E-05,-0.004125718,0.009591477,-0.005564141,0.015164599,0.000976155,-0.003371277,0.003798577,0.000143587,-0.001779836
-0.000344978,-0.002498389,-0.000501153,-0.002724317,-0.011862629,-0.019772483,-0.007307759,-0.021665959,-0.000680725,0.006287703
-0.020262634,-0.017893868,-0.015903588,-0.010144821,-0.035248179,-0.014771288,-0.017740764,-0.035351068,-0.027770545,-0.029510621
-0.006897918,-0.021945311,-0.009011589,-0.007709272,-0.013336966,0.001790045,-0.02187673,-0.001338135,-0.02100282,0.00068122
-0.013821964,0.007056261,0.00416586,0.009332972,-0.01062609,0.001099135,0.012860059,0.008940086,-0.007682646,0.006690922
-0.008772636,0.015422489,0.013044142,0.027431279,-0.002875634,0.028012155,0.013618098,-0.003179869,0.029358203,0.006142796
0.022326784,0.012282621,0.017876539,0.023444636,0.016278842,0.018488023,0.019017462,0.016856985,0.005731711,0.00519145
0.007727497,0.024551738,0.026061622,0.028936172,0.010150498,0.034707744,0.02508177,0.029953763,0.034282632,0.035962131
-0.006659496,0.004831344,-0.016583458,0.003881038,0.006393319,-0.002099204,0.007380903,0.003093538,0.006878726,-0.023348924
-0.00819781,-0.008420247,-0.004435808,0.011907129,0.007120295,0.003692822,-0.000983289,0.017841801,-0.011537423,0.027721334
-0.012914,0.017016057,0.016170204,0.02628281,-0.002019569,0.015331531,0.028911861,-0.005496426,0.022644296,0.001691632
-0.017153345,-0.013450787,-0.014423875,-0.014402082,-0.016210901,-0.006111432,-0.020387251,-0.011990458,-0.007924831,-5.44E-05
0.006166321,0.011870725,0.004345825,-0.002572508,0.003373308,5.11E-05,0.01815303,0.016805826,0.015042379,0.002734332
-0.00439285,0.009993557,-0.00504569,0.014283274,-0.008920752,-0.006268574,0.009701565,-0.015411736,0.011604697,-0.03011545
0.010399134,0.000154145,0.012644219,0.001763958,-0.001367328,0.006121681,-0.0021644,0.00179697,0.002595079,-0.011750066
-0.018603476,-0.026617974,-0.016663441,-0.003689626,-0.034949236,-0.020578686,-0.015107578,-0.022574035,-0.032076057,-0.024533382
0.040237855,0.009304811,0.002234567,0.006247282,0.028943185,0.025525223,0.005984516,0.031335063,-0.011443241,0.024772793
-0.004683529,0.012930852,0.010411318,0.005277023,-0.001488774,0.004259897,0.008265281,0.019798644,0.014315824,0.01765345
0.025684293,0.015827633,0.000362846,0.00669611,0.015803251,-0.015454511,0.005585548,0.027907392,0.017773688,0.01680921
-9.52E-05,0.004905621,0.005592251,0.01209194,-0.006342362,-0.012202368,0.02087931,0.000114509,0.011833427,-0.008530611
-0.007283313,-0.018758176,-0.005155669,-0.006544301,-0.005999256,-0.006070439,-0.014549023,0.016370973,-0.007971923,0.014553701
-0.007629515,-0.001904178,0.007358576,-0.013742042,-0.007854066,-0.00526082,-0.018219525,-0.004639508,0.008698477,-0.002717006
0.006306761,-0.005195974,-0.00681868,0.009656391,0.012718695,-0.001664503,0.015759224,0.002597932,0.019643893,0.005972688
0.011731686,0.002743164,0.007631856,0.009874204,-0.014145472,0.013794279,0.010472902,0.007040797,0.00439633,0.008165193
-0.011992971,0.009568156,-0.001147278,0.000873728,-0.005754666,-0.009694939,0.004245681,-0.01874988,0.008785933,0.00810849
-0.006296963,-0.013308987,-0.013810661,-0.0163162,-0.018534509,-0.021302903,-0.010413057,-0.003577953,-0.01282235,0.001519161
-0.035848271,-0.017569752,-0.020102777,-0.034744527,-0.03367193,-0.047880288,-0.029470416,-0.070906773,-0.017518047,-0.051032458
-0.00581032,-0.015152393,-0.015796943,-0.017438268,-0.019499281,-0.020524029,-0.016251285,-0.027395798,0.003504955,-0.022693694
-0.016330298,-0.021364603,-0.000706113,-0.023273025,-0.017039791,-0.028094143,-0.01867169,-0.031335063,-0.012035249,-0.028729383
0.015023874,0.00539517,0.005062353,0.007293446,0.000347565,0.010180027,0.009349143,0.018353395,-0.001767614,0.02719211
0.008831426,-0.010304167,0.003802597,0.005346328,0.003094747,0.002603081,0.00815224,0.008108747,0.003935506,0.019165523
-0.009928822,-0.008555295,-0.01840977,-0.00359062,-0.015055892,-0.053728681,-0.00358406,-0.004182272,-0.00562071,-0.000478429
-0.004948081,-0.002996379,0.013144122,0.010118419,0.001361383,-0.015741466,0.004538258,-0.006024006,0.009095392,-0.012462
0.00893594,-0.016908018,-0.014357221,0.018652743,-0.00473554,0.029761206,0.007015182,0.015948908,0.01210925,0.013104631
-0.016225785,-0.036733072,-0.017756563,-0.016593415,-0.023752436,-0.008451472,-0.013564902,-0.01941495,-0.020814454,-0.007856478
0.013240606,0.035382591,0.032313745,0.031259514,0.003349528,0.030909022,0.034391016,0.014657136,0.031806961,0.036062937
-0.006136926,-0.011438571,0.000121122,-0.003983344,-0.010564942,-0.012721618,-0.019429728,-0.002265397,-0.021810103,-0.014515899
0.013730515,0.009102239,0.006182137,0.004366167,0.01070762,0.008389982,0.009994141,-0.014708295,0.013306719,-0.002579974
-0.005947494,-0.002258679,-0.00735191,-0.00538593,-0.009939878,0.004027601,-0.002644823,-0.037525337,-0.021944651,-0.041607205
0.007845075,0.022742094,0.034100067,0.018177513,0.021116296,0.012830934,0.024297133,0.023392584,0.024864325,0.017615648
0.000718941,-0.011843715,-0.016943388,-0.00898975,0.009688494,0.002498889,-0.010399759,-0.022778673,-0.019482438,-0.034450058
-0.004317731,0.018731166,0.004235847,0.002767219,0.006746616,0.015864445,0.008624353,0.006545191,0.013373993,0.008914929
0.017427694,-0.001493969,-0.018863017,-0.018877156,0.016156549,-0.023092948,-0.013172584,0.003968042,-0.017235499,-0.009822173
0.018015586,-0.013842426,-0.019582877,-0.011755319,0.019091632,-0.013609808,-0.002508509,-0.004438068,-0.020626089,0.007283151
-0.007041625,-0.015354965,-0.010891225,-0.001655051,-0.010367911,-0.033805888,-0.013817581,0.007200669,-0.015526748,0.024344372
0.004970943,-0.002996379,0.007778495,0.013610033,-0.007983156,-0.005558021,0.009342493,-0.009195882,0.008348655,-0.003257257
0.018368319,-0.001383399,0.029087704,0.018890357,-0.002170739,0.021439547,0.015506545,0.009023219,0.006828271,0.01951834
0.020145057,0.006803046,0.001999613,0.010032615,0.030845555,0.044710133,0.007434099,0.028316665,-0.010952143,0.019644346
-0.00436019,0.006654494,0.012224301,0.01959,0.010938622,0.017832128,0.01347181,-0.007194275,0.005398707,0.007012238
-0.014070185,-0.005898224,0.001409727,0.005214319,0.005319839,0.018433364,-0.001873486,0.02004165,-0.012122704,-0.008272299
0.004275272,-0.009129249,-0.006658711,-0.013445023,-0.026076043,-0.030881694,-0.005695264,-0.001573947,-0.009283758,0.00135929
-0.009060049,-0.004179738,-0.000889828,-0.005455234,0.011495744,-0.000189915,-0.00531957,-0.016460501,-0.004924428,-0.025478426
0.005225696,0.008987449,0.014743813,0.011095279,-0.002191121,-0.003217982,0.001575091,0.000491209,0.022186836,-0.006558616
-0.02881971,-0.010695807,-0.005835537,-0.007550862,-0.026850579,-0.021466875,-0.005020344,-0.031002529,0.00797865,-0.018787505
-0.028323269,-0.020986469,-0.0192896,-0.024249885,-0.009749641,-0.026659373,-0.020400548,-0.006356542,-0.013138535,-0.023109512
0.001039424,-0.002172586,0.011277817,-0.005461834,0.003808135,-0.011409829,0.002548406,-0.019018466,-0.004995065,-0.020211373
-0.028793583,-0.017016057,-0.033726804,-0.04261221,-0.01811327,-0.031236969,-0.022049615,-0.000250001,-0.010972326,0.007484761
-0.029002611,-0.036111854,-0.016716765,-0.019352386,-0.022312071,-0.001790045,-0.032662157,-0.025042471,-0.033636805,-0.019782953
-0.01405712,-0.020540811,-0.022888903,-0.019510794,-0.003488809,-0.021617185,-0.016251285,-0.003498016,-0.001419473,-0.01992156
0.02083746,0.000911574,-0.00680535,-0.007121836,0.000568588,0.001688416,0.00048832,0.002546773,-0.035143733,0.009437854
-0.028767454,-0.003656426,-0.008365048,-0.035615779,-0.024064967,-0.033641916,-0.012015577,-0.034251142,-0.007716283,-0.03389563
-0.017675916,-0.00399067,0.004069212,0.004814995,0.008805251,-0.002546715,0.004398619,0.01725347,0.017598776,0.006703523
0.021686636,0.00377797,-0.002531177,-0.008804939,0.009797201,0.008512963,-0.003326393,0.004342144,0.006838362,0.004734678
-0.003899675,-0.019906085,-0.014557183,-0.011537506,-0.023331197,-0.018283056,-0.013259027,-0.00786574,-0.017060587,0.000710359
0.026311377,0.026415402,0.017463287,0.021319306,0.024255205,0.015905438,0.01950952,0.019849803,0.026048342,0.002956417
-0.013573744,0.009379088,0.009604808,0.003851336,-0.008730515,-0.011375668,0.001815303,-0.016805826,-0.009996858,-0.017086422
-0.011228713,0.000471824,0.000312231,-0.008455117,-0.00312532,0.006449628,0.007713376,0.00503919,-0.005903259,0.002893414
0.003563271,-0.008143398,-0.001781322,-0.003113741,0.000439074,0.006770743,0.00077674,-0.009880138,-0.007016637,-0.018434688
-0.031589329,-0.006678127,-0.009304866,0.000455015,-0.006535996,-0.00440679,-0.00238217,0.002930468,0.002060254,-0.006835829
0.005049328,0.02264756,0.03271367,0.026784441,0.010931827,0.00985208,0.023047036,0.017905751,0.030380761,0.007617067
